league,id,minute,result,X,Y,understat_xg,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction,status,distanceToGoal,angleToGoal,xgboost_xg,logrec_xg,gradboost_xg,ensemble_xg,isGoal,isGoalBool
EPL,479033,69,MissedShots,0.96,0.327999992370605,0.0788868963718414,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18202,Crystal Palace,Arsenal,0,2,2022-08-05 19:00:00,Ben White,Pass,0.0,12.4272453961344,12.2969465486521,0.06504278,0.1072731615256911,0.0798541878872726,0.084288875655537,Not Goal,False
EPL,479038,84,MissedShots,0.95,0.277000007629395,0.0576273016631603,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18202,Crystal Palace,Arsenal,0,2,2022-08-05 19:00:00,Thomas Partey,Pass,0.0,16.0470988114945,8.94645433851423,0.03354534,0.068266852328186,0.0305260667820825,0.0443542945845161,Not Goal,False
EPL,479040,86,BlockedShot,0.929000015258789,0.33,0.0960644036531448,Bukayo Saka,a,7322,OpenPlay,2022,RightFoot,18202,Crystal Palace,Arsenal,0,2,2022-08-05 19:00:00,Eddie Nketiah,Pass,0.0,13.7553844407056,17.2436329343118,0.09880628,0.1112737956930347,0.1004755117643286,0.1035960821417257,Not Goal,False
EPL,479060,0,MissedShots,0.885999984741211,0.664000015258789,0.0633720979094505,Aleksandar Mitrovic,h,773,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Bobby Reid,BallRecovery,0.0,16.3599531019682,19.0149608081696,0.14905661,0.1371719877061846,0.1588346767577376,0.1482426038222734,Not Goal,False
EPL,479062,23,BlockedShot,0.853000030517578,0.442999992370605,0.0638763979077339,João Palhinha,h,10715,SetPiece,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,,None,0.0,15.9142233898983,25.2217774127408,0.07261806,0.0695441305891003,0.0700289030740361,0.0707185023023498,Not Goal,False
EPL,479063,23,BlockedShot,0.838000030517578,0.439000015258789,0.0626472011208534,João Palhinha,h,10715,SetPiece,2022,LeftFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,,Foul,0.0,17.5084518556114,23.0129597642552,0.02727121,0.0080742642502966,0.0211725495334446,0.0187316906834848,Not Goal,False
EPL,479065,30,BlockedShot,0.85,0.502999992370605,0.0789021998643875,Harrison Reed,h,910,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Neeskens Kebano,BallTouch,0.0,15.7513210807326,26.1605022549074,0.100544535,0.087622402848727,0.0989004816057643,0.0956084725477823,Not Goal,False
EPL,479066,31,Goal,0.964000015258789,0.567000007629395,0.0871042013168335,Aleksandar Mitrovic,h,773,OpenPlay,2022,Head,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Kenny Tete,Aerial,1.0,5.91992640282554,51.958777550785,0.15470241,0.1413194331972783,0.1719464734222757,0.1558427427243514,Goal,True
EPL,479068,55,BlockedShot,0.816999969482422,0.660999984741211,0.0467210002243519,Andreas Pereira,h,922,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Aleksandar Mitrovic,Pass,0.0,22.1150407963399,16.4724406394639,0.04292251,0.0488375941970946,0.0445340194043888,0.0454654375884328,Not Goal,False
EPL,479069,56,ShotOnPost,0.893000030517578,0.295,0.066158302128315,Neeskens Kebano,h,6840,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Harrison Reed,Pass,0.0,17.9038753625678,14.9893371480149,0.04505069,0.0699399414896281,0.0430924502009605,0.052866817939732,Not Goal,False
EPL,479070,57,SavedShot,0.823000030517578,0.295,0.0382655002176762,Bobby Reid,h,6827,OpenPlay,2022,LeftFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Andreas Pereira,Pass,0.0,23.2319974581283,14.4922406050971,0.03441838,0.0389528756789264,0.033311941785055,0.0355949849818834,Not Goal,False
EPL,479075,71,Goal,0.885,0.5,0.761169016361237,Aleksandar Mitrovic,h,773,Penalty,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,,Standard,1.0,12.075,33.7246990392755,0.7742546,0.7758406543561392,0.7719028566925832,0.7740178070998114,Goal,True
EPL,479061,21,MissedShots,0.929000015258789,0.359000015258789,0.0168778002262115,Mohamed Salah,a,1250,OpenPlay,2022,Head,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Trent Alexander-Arnold,Cross,0.0,12.1452346710401,22.1416903830372,0.049719937,0.054705409636143,0.0401451651807731,0.0482553229695222,Not Goal,False
EPL,479064,28,BlockedShot,0.778000030517578,0.497000007629395,0.022673100233078,Jordan Henderson,a,605,FromCorner,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,,None,0.0,23.3108894382377,17.8454773474515,0.025480479,0.019792493945438,0.0260801964038766,0.0237444713096756,Not Goal,False
EPL,479067,38,ShotOnPost,0.925999984741211,0.686999969482422,0.0613881014287472,Luis Díaz,a,10408,OpenPlay,2022,LeftFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Thiago Alcántara,Pass,0.0,14.90199745408,15.2462606549077,0.06788645,0.0896460404937782,0.0651129531178706,0.0743694569701923,Not Goal,False
EPL,479071,60,SavedShot,0.960999984741211,0.442000007629395,0.534129023551941,Darwin Núñez,a,10720,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Mohamed Salah,Cross,0.0,5.68543490240749,57.7288225607125,0.38556102,0.4098253396401659,0.3433743428959739,0.3798892930100825,Not Goal,False
EPL,479072,63,Goal,0.951999969482422,0.472000007629395,0.584721028804779,Darwin Núñez,a,10720,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,,None,1.0,5.38765684915338,67.0379464726039,0.45214236,0.5584398571865541,0.4826590750738115,0.4983540272806753,Goal,True
EPL,479073,66,BlockedShot,0.965,0.585999984741211,0.45676401257515,Darwin Núñez,a,10720,OpenPlay,2022,LeftFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Jordan Henderson,Aerial,0.0,6.9068601306425,38.0991892473922,0.11471956,0.1277613458603152,0.11885145251584,0.1205172949181491,Not Goal,False
EPL,479074,68,BlockedShot,0.915999984741211,0.522000007629395,0.116672001779079,Luis Díaz,a,10408,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Darwin Núñez,HeadPass,0.0,8.94597372087455,44.0950127015382,0.28248987,0.2688820508553873,0.2581488204081603,0.2698306650036549,Not Goal,False
EPL,479076,75,MissedShots,0.925,0.291000003814697,0.0970819965004921,Darwin Núñez,a,10720,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Jordan Henderson,Throughball,0.0,16.2479710003074,12.9542365027761,0.10199437,0.1756263114132125,0.120533349543911,0.1331470943629079,Not Goal,False
EPL,479077,79,MissedShots,0.875,0.61,0.0592186003923416,Fabio Carvalho,a,9501,FromCorner,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,,None,0.0,15.1068204795053,24.0958172424569,0.056748126,0.0557432055685926,0.0584827310264777,0.0569788727255249,Not Goal,False
EPL,479078,79,Goal,0.920999984741211,0.48,0.374898999929428,Mohamed Salah,a,1250,OpenPlay,2022,LeftFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Darwin Núñez,BallTouch,1.0,8.40575110148107,46.6790298224103,0.2890022,0.2902250356379905,0.3368754859861156,0.3052161547401644,Goal,True
EPL,479079,93,ShotOnPost,0.750999984741211,0.370999984741211,0.0166816990822554,Jordan Henderson,a,605,OpenPlay,2022,RightFoot,18203,Fulham,Liverpool,2,2,2022-08-06 11:30:00,Harvey Elliott,Pass,0.0,27.577329656463,14.3679983356961,0.025971424,0.0263567407173907,0.0252747249510106,0.0258725215764512,Not Goal,False
EPL,479243,1,Goal,0.919000015258789,0.430999984741211,0.101869001984596,Jefferson Lerma,h,2182,FromCorner,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,None,1.0,9.7133862006954,37.5615088736775,0.13427857,0.1374290574307171,0.1272603648276926,0.1330337294137249,Goal,True
EPL,479246,8,SavedShot,0.836999969482422,0.500999984741211,0.0867407023906708,Dominic Solanke,h,1679,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Jordan Zemura,BallTouch,0.0,17.1151382858466,24.1411409088343,0.072079286,0.0687265683872445,0.0822391972960813,0.0742921331795642,Not Goal,False
EPL,479247,8,BlockedShot,0.809000015258789,0.454000015258789,0.0495088994503021,Dominic Solanke,h,1679,OpenPlay,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,Rebound,0.0,20.2974712278559,20.2189106559701,0.07011688,0.0609712410539696,0.0603105517843569,0.0637712737151228,Not Goal,False
EPL,479251,21,MissedShots,0.889000015258789,0.291000003814697,0.262281000614166,Adam Smith,h,825,OpenPlay,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Marcus Tavernier,Pass,0.0,18.3798782444331,14.7336135944553,0.043493025,0.0662357653576325,0.0393565303967173,0.0498605140629103,Not Goal,False
EPL,479258,71,BlockedShot,0.870999984741211,0.715,0.0500477999448776,Dominic Solanke,h,1679,OpenPlay,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Marcus Tavernier,Pass,0.0,19.9301647861443,14.4843108079596,0.040638693,0.0565114228383762,0.0382656201409039,0.045252307814527,Not Goal,False
EPL,479260,79,MissedShots,0.851999969482422,0.38,0.0149493999779224,Philip Billing,h,6034,SetPiece,2022,Head,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Marcus Tavernier,Cross,0.0,17.5521309131135,21.1075507043404,0.01875565,0.0246227093701356,0.0164049217408016,0.0199747103002386,Not Goal,False
EPL,479261,79,Goal,0.889000015258789,0.590999984741211,0.0272381007671356,Kieffer Moore,h,10743,SetPiece,2022,Head,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Lloyd Kelly,Cross,1.0,13.1958447555299,27.9584168704339,0.045423727,0.0482373071508115,0.0304658692104758,0.0414442518242646,Goal,True
EPL,479244,3,MissedShots,0.774000015258789,0.527999992370605,0.0292552001774311,Danny Ings,a,986,OpenPlay,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,None,0.0,23.8062604788172,17.4279588190149,0.038391173,0.030586072765074,0.0395705065354036,0.0361266192844297,Not Goal,False
EPL,479245,6,SavedShot,0.836999969482422,0.515999984741211,0.0601992011070251,Danny Ings,a,986,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Jacob Ramsey,HeadPass,0.0,17.1495503272521,24.0512563513614,0.075762145,0.0678628020797658,0.0940580174416923,0.0791140075779787,Not Goal,False
EPL,479248,14,MissedShots,0.726999969482422,0.434000015258789,0.0148114003241062,John McGinn,a,7723,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,None,0.0,29.0142127825601,14.2131990671032,0.013427212,0.0153714435206824,0.0138966444925208,0.0142431634355053,Not Goal,False
EPL,479249,16,MissedShots,0.948000030517578,0.575999984741211,0.0887522026896477,Danny Ings,a,986,OpenPlay,2022,Head,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Lucas Digne,Cross,0.0,7.51796370594771,42.8241308950329,0.17490338,0.1643802408683858,0.1601754797128761,0.1664653069905565,Not Goal,False
EPL,479250,20,SavedShot,0.795999984741211,0.389000015258789,0.036583200097084,Jacob Ramsey,a,8941,FromCorner,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Philippe Coutinho,Pass,0.0,22.7109831793675,17.3328839082108,0.03158245,0.0275989175935615,0.0322049117022311,0.0304334611899737,Not Goal,False
EPL,479252,36,BlockedShot,0.724000015258789,0.404000015258789,0.0153510998934507,John McGinn,a,7723,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Danny Ings,Pass,0.0,29.7061454515928,13.7174060434781,0.022342058,0.0197935014874272,0.0182039577416708,0.0201099759836777,Not Goal,False
EPL,479253,44,BlockedShot,0.878000030517578,0.417999992370605,0.0767118036746979,Leon Bailey,a,5221,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Jacob Ramsey,Chipped,0.0,13.9709627331232,27.284872850908,0.14059423,0.1204938750911425,0.1466276746598576,0.1357511491997129,Not Goal,False
EPL,479254,44,MissedShots,0.753000030517578,0.500999984741211,0.0223027002066374,Jacob Ramsey,a,8941,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,None,0.0,25.9350859387334,16.0652005993723,0.02583264,0.0224248049015741,0.0243335456003149,0.0241792754944147,Not Goal,False
EPL,479255,59,MissedShots,0.743000030517578,0.575,0.0175538007169962,Diego Carlos,a,5712,OpenPlay,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,None,0.0,27.4627029270877,14.930140727597,0.021667948,0.0193806160076062,0.0210601594492243,0.0206896853081972,Not Goal,False
EPL,479256,60,BlockedShot,0.899000015258789,0.44,0.0355938002467155,Philippe Coutinho,a,488,OpenPlay,2022,Head,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,Aerial,0.0,11.362763353072,33.8556775227938,0.042969726,0.0465662950443075,0.0467311798482961,0.0454338398496479,Not Goal,False
EPL,479257,64,MissedShots,0.701999969482422,0.492999992370605,0.015612100251019,Boubacar Kamara,a,5789,SetPiece,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Emiliano Buendía,Pass,0.0,31.2936235840764,13.3401535620616,0.012558141,0.0138698858253261,0.0125461369536148,0.0130001729949729,Not Goal,False
EPL,479259,73,MissedShots,0.749000015258789,0.442999992370605,0.0223261006176472,Philippe Coutinho,a,488,OpenPlay,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Ollie Watkins,Pass,0.0,26.6384932113511,15.4878819674583,0.032419216,0.0301204589099194,0.0300367534823124,0.0308514264430453,Not Goal,False
EPL,479262,82,BlockedShot,0.785,0.517999992370605,0.0260044001042843,Douglas Luiz,a,6122,OpenPlay,2022,RightFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,None,0.0,22.6081578137181,18.3663299899686,0.048836213,0.0356208730222444,0.045488100283072,0.0432381203414757,Not Goal,False
EPL,479263,82,BlockedShot,0.816999969482422,0.282999992370605,0.0168405994772911,Matthew Cash,a,8864,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,,TakeOn,0.0,24.2271727499064,13.778697084903,0.031488456,0.0453734694076813,0.0248186926001173,0.0340083388047292,Not Goal,False
EPL,479264,83,BlockedShot,0.729000015258789,0.372999992370605,0.0109973000362515,John McGinn,a,7723,OpenPlay,2022,LeftFoot,18204,Bournemouth,Aston Villa,2,0,2022-08-06 14:00:00,Leon Bailey,Pass,0.0,29.7366346243323,13.4510188759422,0.022342058,0.0195476012474583,0.0182039577416708,0.0200263699020883,Not Goal,False
EPL,479267,12,BlockedShot,0.789000015258789,0.365999984741211,0.0281607005745173,Brenden Aaronson,h,10751,OpenPlay,2022,LeftFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Tyler Adams,Pass,0.0,23.9556364331425,16.13785576647,0.03612856,0.0383790811421952,0.0322292193122949,0.0356069546205366,Not Goal,False
EPL,479268,18,SavedShot,0.691999969482422,0.312000007629395,0.0130155999213457,Patrick Bamford,h,822,OpenPlay,2022,RightFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Marc Roca,Pass,0.0,34.7750837524864,11.1968695564669,0.011227921,0.0113492565950812,0.0105441110844792,0.0110435179107573,Not Goal,False
EPL,479269,19,MissedShots,0.739000015258789,0.577000007629395,0.0152422003448009,Tyler Adams,h,7352,FromCorner,2022,LeftFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,,None,0.0,27.9007103604509,14.6927419400496,0.014648456,0.0105609380624048,0.0155006718347546,0.0135399313546801,Not Goal,False
EPL,479271,23,Goal,0.924000015258789,0.287999992370605,0.042493000626564,Rodrigo,h,2381,OpenPlay,2022,RightFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Jack Harrison,Dispossessed,1.0,16.4773009132968,12.7521535596353,0.028437223,0.0622592327767937,0.0279679877269103,0.039781858889943,Goal,True
EPL,479272,25,BlockedShot,0.770999984741211,0.519000015258789,0.0263617001473904,Rodrigo,h,2381,OpenPlay,2022,LeftFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Jack Harrison,Pass,0.0,24.0796878868819,17.2616632927606,0.043947674,0.039414327076686,0.0515482032729017,0.0449145113006548,Not Goal,False
EPL,479273,26,SavedShot,0.851999969482422,0.256000003814697,0.0256666000932455,Marc Roca,h,5086,OpenPlay,2022,RightFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,,None,0.0,22.7329310688957,12.7334511236409,0.019339588,0.0289028431759291,0.020396567484819,0.0229398979123253,Not Goal,False
EPL,479274,28,MissedShots,0.896999969482422,0.560999984741211,0.067406103014946,Rodrigo,h,2381,SetPiece,2022,Head,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Jack Harrison,Cross,0.0,11.5831856456719,33.2442042265514,0.064768866,0.0675432171699138,0.0711690257564022,0.0678241987649385,Not Goal,False
EPL,479284,69,MissedShots,0.925999984741211,0.412999992370605,0.0326781012117863,Robin Koch,h,6273,FromCorner,2022,Head,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Jack Harrison,Chipped,0.0,9.7658582334681,34.753476690272,0.07518048,0.0926503776521066,0.0526611004272136,0.0736888494872329,Not Goal,False
EPL,479285,71,MissedShots,0.915999984741211,0.47,0.0871308967471123,Pascal Struijk,h,8717,FromCorner,2022,Head,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Jack Harrison,Cross,0.0,9.05284641769271,43.2806136836799,0.10637869,0.092739436090849,0.1005465257832989,0.0998167294331286,Not Goal,False
EPL,479289,79,SavedShot,0.926999969482422,0.527999992370605,0.413904011249542,Patrick Bamford,h,822,OpenPlay,2022,Head,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Jack Harrison,Cross,0.0,7.89794201973173,48.8791806966643,0.2551283,0.190466319691384,0.2974213294358187,0.2470999304650926,Not Goal,False
EPL,479290,79,BlockedShot,0.860999984741211,0.432999992370605,0.091525599360466,Sam Greenwood,h,9493,OpenPlay,2022,RightFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,,None,0.0,15.2895785584405,25.8635422419748,0.10972841,0.0934462558787054,0.1092049322317974,0.1040197314045573,Not Goal,False
EPL,479292,86,MissedShots,0.775999984741211,0.741999969482422,0.0455857999622822,Sam Greenwood,h,9493,DirectFreekick,2022,RightFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,,Standard,0.0,28.7052319807277,11.991152608258,0.03027268,0.0487491520975518,0.0300241206364025,0.0364726558566956,Not Goal,False
EPL,479265,1,MissedShots,0.720999984741211,0.512000007629395,0.0135872000828385,Daniel Podence,a,8291,OpenPlay,2022,RightFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Leander Dendoncker,None,0.0,29.3063640821919,14.2320492075921,0.014295762,0.0156804920704755,0.0148400749361655,0.0149461939617562,Not Goal,False
EPL,479266,5,Goal,0.904000015258789,0.482000007629395,0.10776200145483,Daniel Podence,a,8291,OpenPlay,2022,RightFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Hee-Chan Hwang,HeadPass,1.0,10.1540406947273,39.4372903112671,0.23157738,0.2153464357393378,0.212901988083027,0.2198959823461961,Goal,True
EPL,479270,20,SavedShot,0.873000030517578,0.377999992370605,0.0795843973755836,Hee-Chan Hwang,a,8845,OpenPlay,2022,LeftFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Rúben Neves,Chipped,0.0,15.7049598582111,22.7086794423209,0.11346371,0.0885196065637276,0.1193036543663316,0.1069098953475579,Not Goal,False
EPL,479275,34,SavedShot,0.874000015258789,0.673000030517578,0.0269479006528854,Pedro Neto,a,6382,OpenPlay,2022,LeftFoot,18205,Leeds,Wolverhampton Wanderers,2,1,2022-08-06 14:00:00,Daniel Podence,Cross,0.0,17.7038019202574,17.8890808708113,0.033025738,0.0434370540404826,0.0363965114638978,0.0376779413185158,Not Goal,False
